,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2023-07-19,0.0,0.0,0.0,0.02523057069944504,0.8817214810894506,0.0,0.026294025632941528,0.0,0.02548863225278135,0.041265290325381565
2023-07-20,0.0,0.0,0.0,0.02523057069944504,0.8817214810894506,0.0,0.026294025632941528,0.0,0.02548863225278135,0.041265290325381565
2023-07-21,0.0,0.0,0.0,0.025230570699444926,0.8817214810894497,0.0,0.026294025632940626,0.0,0.025488632252783427,0.0412652903253814
2023-07-24,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-07-25,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-07-26,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-07-27,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-07-28,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-07-31,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-08-01,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-08-02,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-08-03,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-08-04,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-08-07,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-08-08,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-08-09,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-08-10,0.0,0.0,0.0,0.025230570699444777,0.8817214810894504,0.0,0.026294025632942686,0.0,0.02548863225278208,0.04126529032538079
2023-08-11,0.0,0.0,0.0,0.02523057069944718,0.8817214810894487,0.0,0.026294025632931588,0.0,0.02548863225278626,0.041265290325386624
2023-08-14,0.0,0.0,0.0,0.025230570699443684,0.8817214810894554,0.0,0.026294025632951877,0.0,0.025488632252773313,0.0412652903253757
2023-08-15,0.0,0.0,0.0,0.025230570699443684,0.8817214810894554,0.0,0.026294025632951877,0.0,0.025488632252773313,0.0412652903253757
2023-08-16,0.0,0.0,0.0,0.025230570699443684,0.8817214810894554,0.0,0.026294025632951877,0.0,0.025488632252773313,0.0412652903253757
2023-08-17,0.0,0.0,0.0,0.025230570699443684,0.8817214810894554,0.0,0.026294025632951877,0.0,0.025488632252773313,0.0412652903253757
2023-08-18,0.0,0.0,0.0,0.025230570699443684,0.8817214810894554,0.0,0.026294025632951877,0.0,0.025488632252773313,0.0412652903253757
2023-08-21,0.0,0.0,0.0,0.025230570699443684,0.8817214810894554,0.0,0.026294025632951877,0.0,0.025488632252773313,0.0412652903253757
2023-08-22,0.0,0.0,0.0,0.02523057069944474,0.8817214810894515,0.0,0.02629402563294198,0.0,0.025488632252781522,0.04126529032538131
2023-08-23,0.0,0.0,0.0,0.02523057069944474,0.8817214810894515,0.0,0.02629402563294198,0.0,0.025488632252781522,0.04126529032538131
2023-08-24,0.0,0.0,0.0,0.02523057069944474,0.8817214810894515,0.0,0.02629402563294198,0.0,0.025488632252781522,0.04126529032538131
2023-08-25,0.0,0.0,0.0,0.02523057069944474,0.8817214810894515,0.0,0.02629402563294198,0.0,0.025488632252781522,0.04126529032538131
2023-08-28,0.0,0.0,0.0,0.02523057069944474,0.8817214810894515,0.0,0.02629402563294198,0.0,0.025488632252781522,0.04126529032538131
2023-08-29,0.0,0.0,0.0,0.02523057069944474,0.8817214810894515,0.0,0.02629402563294198,0.0,0.025488632252781522,0.04126529032538131
2023-08-30,0.0,0.0,0.0,0.02523057069944474,0.8817214810894515,0.0,0.02629402563294198,0.0,0.025488632252781522,0.04126529032538131
2023-08-31,0.0,0.0,0.0,0.02523057069944474,0.8817214810894515,0.0,0.02629402563294198,0.0,0.025488632252781522,0.04126529032538131
2023-09-01,0.0,0.0,0.0,0.025230570699436565,0.8817214810894742,0.0,0.026294025632947537,0.0,0.025488632252763672,0.04126529032537798
2023-09-04,0.0,0.0,0.0,0.025230570699436565,0.8817214810894742,0.0,0.026294025632947537,0.0,0.025488632252763672,0.04126529032537798
2023-09-05,0.0,0.0,0.0,0.025230570699436565,0.8817214810894742,0.0,0.026294025632947537,0.0,0.025488632252763672,0.04126529032537798
2023-09-06,0.0,0.0,0.0,0.025230570699445242,0.8817214810894479,0.0,0.026294025632941826,0.0,0.025488632252783406,0.04126529032538164
2023-09-07,0.0,0.0,0.0,0.025230570699445242,0.8817214810894479,0.0,0.026294025632941826,0.0,0.025488632252783406,0.04126529032538164
2023-09-08,0.0,0.0,0.0,0.025230570699444548,0.8817214810894516,0.0,0.026294025632942194,0.0,0.025488632252780516,0.04126529032538116
2023-09-11,0.0,0.0,0.0,0.025230570699444548,0.8817214810894516,0.0,0.026294025632942194,0.0,0.025488632252780516,0.04126529032538116
2023-09-12,0.0,0.0,0.0,0.025230570699444548,0.8817214810894516,0.0,0.026294025632942194,0.0,0.025488632252780516,0.04126529032538116
2023-09-13,0.0,0.0,0.0,0.025230570699444548,0.8817214810894516,0.0,0.026294025632942194,0.0,0.025488632252780516,0.04126529032538116
2023-09-14,0.0,0.0,0.0,0.025230570699444548,0.8817214810894516,0.0,0.026294025632942194,0.0,0.025488632252780516,0.04126529032538116
2023-09-15,0.0,0.0,0.0,0.025230570699444548,0.8817214810894516,0.0,0.026294025632942194,0.0,0.025488632252780516,0.04126529032538116
2023-09-18,0.0,0.0,0.0,0.025230570699444548,0.8817214810894516,0.0,0.026294025632942194,0.0,0.025488632252780516,0.04126529032538116
2023-09-19,0.0,0.0,0.0,0.025230570699445603,0.8817214810894495,0.0,0.026294025632939713,0.0,0.025488632252782428,0.04126529032538261
2023-09-20,0.0,0.0,0.0,0.025230570699445603,0.8817214810894495,0.0,0.026294025632939713,0.0,0.025488632252782428,0.04126529032538261
2023-09-21,0.0,0.0,0.0,0.025230570699445603,0.8817214810894495,0.0,0.026294025632939713,0.0,0.025488632252782428,0.04126529032538261
2023-09-22,0.0,0.0,0.0,0.025230570699445076,0.8817214810894491,0.0,0.026294025632940834,0.0,0.025488632252783566,0.041265290325381614
2023-09-25,0.0,0.0,0.0,0.025230570699445076,0.8817214810894491,0.0,0.026294025632940834,0.0,0.025488632252783566,0.041265290325381614
2023-09-26,0.0,0.0,0.0,0.025230570699445076,0.8817214810894491,0.0,0.026294025632940834,0.0,0.025488632252783566,0.041265290325381614
2023-09-27,0.0,0.0,0.0,0.025230570699445076,0.8817214810894491,0.0,0.026294025632940834,0.0,0.025488632252783566,0.041265290325381614
2023-09-28,0.0,0.0,0.0,0.025230570699445076,0.8817214810894491,0.0,0.026294025632940834,0.0,0.025488632252783566,0.041265290325381614
2023-09-29,0.0,0.0,0.0,0.02523057069944655,0.881721481089446,0.0,0.026294025632932535,0.0,0.025488632252789165,0.04126529032538556
2023-10-02,0.0,0.0,0.0,0.02523057069944655,0.881721481089446,0.0,0.026294025632932535,0.0,0.025488632252789165,0.04126529032538556
2023-10-03,0.0,0.0,0.0,0.025230570699445166,0.8817214810894488,0.0,0.02629402563294103,0.0,0.02548863225278321,0.041265290325381655
2023-10-04,0.0,0.0,0.0,0.021515753466933456,0.8993440607870996,0.0,0.04392077778155636,0.0,0.0,0.03521940796440976
2023-10-05,0.0,0.0,0.0,0.021515753466933456,0.8993440607870996,0.0,0.04392077778155636,0.0,0.0,0.03521940796440976
2023-10-06,0.0,0.0,0.0,0.021515753466933456,0.8993440607870996,0.0,0.04392077778155636,0.0,0.0,0.03521940796440976
2023-10-09,0.0,0.0,0.0,0.021515753466933456,0.8993440607870996,0.0,0.04392077778155636,0.0,0.0,0.03521940796440976
2023-10-10,0.0,0.0,0.0,0.021515753466933456,0.8993440607870996,0.0,0.04392077778155636,0.0,0.0,0.03521940796440976
2023-10-11,0.0,0.0,0.0,0.021515753466933456,0.8993440607870996,0.0,0.04392077778155636,0.0,0.0,0.03521940796440976
2023-10-12,0.0,0.0,0.0,0.021515753466933456,0.8993440607870996,0.0,0.04392077778155636,0.0,0.0,0.03521940796440976
2023-10-13,0.0,0.0,0.0,0.021515753466933456,0.8993440607870996,0.0,0.04392077778155636,0.0,0.0,0.03521940796440976
2023-10-16,0.0,0.0,0.0,0.021515753466933456,0.8993440607870996,0.0,0.04392077778155636,0.0,0.0,0.03521940796440976
2023-10-17,0.0,0.0,0.0,0.021515753466933456,0.8993440607870996,0.0,0.04392077778155636,0.0,0.0,0.03521940796440976
2023-10-18,0.0,0.0,0.01082621295061828,0.02069072730421197,0.8888813267652987,0.0,0.04982054845147784,0.0,0.0,0.029781184528393442
2023-10-19,0.0,0.0,0.01082621295061828,0.02069072730421197,0.8888813267652987,0.0,0.04982054845147784,0.0,0.0,0.029781184528393442
2023-10-20,0.0,0.0,0.01082621295061828,0.02069072730421197,0.8888813267652987,0.0,0.04982054845147784,0.0,0.0,0.029781184528393442
2023-10-23,0.0,0.0,0.01082621295061828,0.02069072730421197,0.8888813267652987,0.0,0.04982054845147784,0.0,0.0,0.029781184528393442
2023-10-24,0.0,0.0,0.01082621295061828,0.02069072730421197,0.8888813267652987,0.0,0.04982054845147784,0.0,0.0,0.029781184528393442
2023-10-25,0.0,0.0,0.01082621295061828,0.02069072730421197,0.8888813267652987,0.0,0.04982054845147784,0.0,0.0,0.029781184528393442
2023-10-26,0.0,0.0,0.010826212950617477,0.020690727304213608,0.8888813267652961,0.0,0.04982054845147454,0.0,0.0,0.029781184528397887
2023-10-27,0.0,0.0,0.010826212950617477,0.020690727304213608,0.8888813267652961,0.0,0.04982054845147454,0.0,0.0,0.029781184528397887
2023-10-30,0.0,0.0,0.010826212950617477,0.020690727304213608,0.8888813267652961,0.0,0.04982054845147454,0.0,0.0,0.029781184528397887
2023-10-31,0.0,0.0,0.010826212950609876,0.02069072730420994,0.8888813267652588,0.0,0.04982054845149843,0.0,0.0,0.029781184528388946
2023-11-01,0.0,0.0,0.010826212950609876,0.02069072730420994,0.8888813267652588,0.0,0.04982054845149843,0.0,0.0,0.029781184528388946
2023-11-02,0.0,0.0,0.010826212950609876,0.02069072730420994,0.8888813267652588,0.0,0.04982054845149843,0.0,0.0,0.029781184528388946
2023-11-03,0.0,0.0,0.010826212950609876,0.02069072730420994,0.8888813267652588,0.0,0.04982054845149843,0.0,0.0,0.029781184528388946
2023-11-06,0.0,0.0,0.010826212950609876,0.02069072730420994,0.8888813267652588,0.0,0.04982054845149843,0.0,0.0,0.029781184528388946
2023-11-07,0.0,0.0,0.01082621295061859,0.020690727304212064,0.8888813267652991,0.0,0.049820548451477285,0.0,0.0,0.029781184528393064
2023-11-08,0.0,0.0,0.01082621295061859,0.020690727304212064,0.8888813267652991,0.0,0.049820548451477285,0.0,0.0,0.029781184528393064
2023-11-09,0.0,0.0,0.01082621295061859,0.020690727304212064,0.8888813267652991,0.0,0.049820548451477285,0.0,0.0,0.029781184528393064
2023-11-10,0.0,0.0,0.01082621295061859,0.020690727304212064,0.8888813267652991,0.0,0.049820548451477285,0.0,0.0,0.029781184528393064
2023-11-13,0.0,0.0,0.010826212950618561,0.02069072730421206,0.8888813267652987,0.0,0.04982054845147776,0.0,0.0,0.029781184528393203
2023-11-14,0.0,0.0,0.010826212950618561,0.02069072730421206,0.8888813267652987,0.0,0.04982054845147776,0.0,0.0,0.029781184528393203
2023-11-15,0.0,0.0,0.010826212950618561,0.02069072730421206,0.8888813267652987,0.0,0.04982054845147776,0.0,0.0,0.029781184528393203
2023-11-16,0.0,0.0,0.010826212950618561,0.02069072730421206,0.8888813267652987,0.0,0.04982054845147776,0.0,0.0,0.029781184528393203
2023-11-17,0.0,0.0,0.010826212950618561,0.02069072730421206,0.8888813267652987,0.0,0.04982054845147776,0.0,0.0,0.029781184528393203
2023-11-20,0.0,0.0,0.010826212950618159,0.02069072730421194,0.8888813267652993,0.0,0.049820548451476765,0.0,0.0,0.029781184528393612
2023-11-21,0.0,0.0,0.010826212950618159,0.02069072730421194,0.8888813267652993,0.0,0.049820548451476765,0.0,0.0,0.029781184528393612
2023-11-22,0.0,0.0,0.010826212950618159,0.02069072730421194,0.8888813267652993,0.0,0.049820548451476765,0.0,0.0,0.029781184528393612
2023-11-23,0.0,0.0,0.010826212950618159,0.02069072730421194,0.8888813267652993,0.0,0.049820548451476765,0.0,0.0,0.029781184528393612
2023-11-24,0.0,0.0,0.010826212950618159,0.02069072730421194,0.8888813267652993,0.0,0.049820548451476765,0.0,0.0,0.029781184528393612
2023-11-27,0.0,0.0,0.010826212950618285,0.02069072730421209,0.8888813267652985,0.0,0.049820548451477514,0.0,0.0,0.02978118452839354
2023-11-28,0.0,0.0,0.010826212950618285,0.02069072730421192,0.8888813267652987,0.0,0.04982054845147795,0.0,0.0,0.02978118452839338
2023-11-29,0.0,0.0,0.010826212950618285,0.02069072730421192,0.8888813267652987,0.0,0.04982054845147795,0.0,0.0,0.02978118452839338
2023-11-30,0.0,0.0,0.010826212950618285,0.02069072730421192,0.8888813267652987,0.0,0.04982054845147795,0.0,0.0,0.02978118452839338
2023-12-01,0.0,0.0,0.010826212950618285,0.02069072730421192,0.8888813267652987,0.0,0.04982054845147795,0.0,0.0,0.02978118452839338
2023-12-04,0.0,0.0,0.010826212950618488,0.0206907273042122,0.8888813267652985,0.0,0.04982054845147857,0.0,0.0,0.02978118452839345
2023-12-05,0.0,0.0,0.010826212950618488,0.0206907273042122,0.8888813267652985,0.0,0.04982054845147857,0.0,0.0,0.02978118452839345
2023-12-06,0.0,0.0,0.010826212950618488,0.0206907273042122,0.8888813267652985,0.0,0.04982054845147857,0.0,0.0,0.02978118452839345
2023-12-07,0.0,0.0,0.010826212950618488,0.0206907273042122,0.8888813267652985,0.0,0.04982054845147857,0.0,0.0,0.02978118452839345
2023-12-08,0.0,0.0,0.010826212950617956,0.020690727304212505,0.8888813267652983,0.0,0.04982054845147789,0.0,0.0,0.0297811845283934
2023-12-11,0.0,0.0,0.010826212950618152,0.020690727304212085,0.8888813267652986,0.0,0.04982054845147762,0.0,0.0,0.029781184528393415
2023-12-12,0.0,0.0,0.010826212950618152,0.020690727304212085,0.8888813267652986,0.0,0.04982054845147762,0.0,0.0,0.029781184528393415
2023-12-13,0.0,0.0,0.010826212950618152,0.020690727304212085,0.8888813267652986,0.0,0.04982054845147762,0.0,0.0,0.029781184528393415
2023-12-14,0.0,0.0,0.010826212950618152,0.020690727304212085,0.8888813267652986,0.0,0.04982054845147762,0.0,0.0,0.029781184528393415
2023-12-15,0.0,0.0,0.010826212950618152,0.020690727304212085,0.8888813267652986,0.0,0.04982054845147762,0.0,0.0,0.029781184528393415
2023-12-18,0.0,0.0,0.010826212950618152,0.020690727304212085,0.8888813267652986,0.0,0.04982054845147762,0.0,0.0,0.029781184528393415
2023-12-19,0.0,0.0,0.010826212950618253,0.02069072730421204,0.8888813267652985,0.0,0.049820548451477764,0.0,0.0,0.02978118452839345
2023-12-20,0.0,0.0,0.010826212950618253,0.02069072730421204,0.8888813267652985,0.0,0.049820548451477764,0.0,0.0,0.02978118452839345
2023-12-21,0.0,0.0,0.010826212950618253,0.02069072730421204,0.8888813267652985,0.0,0.049820548451477764,0.0,0.0,0.02978118452839345
2023-12-22,0.0,0.0,0.010826212950617062,0.020690727304212505,0.8888813267652984,0.0,0.04982054845147811,0.0,0.0,0.029781184528393925
2023-12-25,0.0,0.0,0.010826212950617062,0.020690727304212505,0.8888813267652984,0.0,0.04982054845147811,0.0,0.0,0.029781184528393925
2023-12-26,0.0,0.0,0.010826212950617062,0.020690727304212505,0.8888813267652984,0.0,0.04982054845147811,0.0,0.0,0.029781184528393925
2023-12-27,0.0,0.0,0.010826212950617062,0.020690727304212505,0.8888813267652984,0.0,0.04982054845147811,0.0,0.0,0.029781184528393925
2023-12-28,0.0,0.0,0.010826212950617062,0.020690727304212505,0.8888813267652984,0.0,0.04982054845147811,0.0,0.0,0.029781184528393925
2023-12-29,0.0,0.0,0.010826212950617062,0.020690727304212505,0.8888813267652984,0.0,0.04982054845147811,0.0,0.0,0.029781184528393925
2024-01-01,0.0,0.0,0.010826212950618433,0.020690727304211946,0.8888813267652984,0.0,0.049820548451477875,0.0,0.0,0.02978118452839328
2024-01-02,0.0,0.0,0.010826212950618433,0.020690727304211946,0.8888813267652984,0.0,0.049820548451477875,0.0,0.0,0.02978118452839328
2024-01-03,0.0,0.0,0.010826212950618433,0.020690727304211946,0.8888813267652984,0.0,0.049820548451477875,0.0,0.0,0.02978118452839328
2024-01-04,0.0,0.0,0.010826212950618433,0.020690727304211946,0.8888813267652984,0.0,0.049820548451477875,0.0,0.0,0.02978118452839328
2024-01-05,0.0,0.0,0.010826212950618261,0.02069072730421216,0.8888813267652992,0.0,0.04982054845147747,0.0,0.0,0.029781184528393654
2024-01-08,0.0,0.0,0.010826212950619803,0.020690727304211873,0.8888813267652943,0.0,0.049820548451476106,0.0,0.0,0.02978118452839315
2024-01-09,0.0,0.0,0.010826212950619803,0.020690727304211873,0.8888813267652943,0.0,0.049820548451476106,0.0,0.0,0.02978118452839315
2024-01-10,0.0,0.0,0.010826212950619803,0.020690727304211873,0.8888813267652943,0.0,0.049820548451476106,0.0,0.0,0.02978118452839315
2024-01-11,0.0,0.0,0.010826212950619803,0.020690727304211873,0.8888813267652943,0.0,0.049820548451476106,0.0,0.0,0.02978118452839315
2024-01-12,0.0,0.0,0.010826212950619803,0.020690727304211873,0.8888813267652943,0.0,0.049820548451476106,0.0,0.0,0.02978118452839315
2024-01-15,0.0,0.0,0.010826212950619803,0.020690727304211873,0.8888813267652943,0.0,0.049820548451476106,0.0,0.0,0.02978118452839315
2024-01-16,0.0,0.0,0.010826212950618141,0.02069072730421209,0.8888813267652986,0.0,0.04982054845147741,0.0,0.0,0.029781184528393533
2024-01-17,0.0,0.0,0.010826212950618141,0.02069072730421209,0.8888813267652986,0.0,0.04982054845147741,0.0,0.0,0.029781184528393533
2024-01-18,0.0,0.0,0.010826212950618261,0.02069072730421202,0.8888813267652983,0.0,0.049820548451477896,0.0,0.0,0.029781184528393324
2024-01-19,0.0,0.0,0.01082621295062059,0.020690727304212394,0.888881326765297,0.0,0.04982054845147742,0.0,0.0,0.029781184528390563
2024-01-22,0.0,0.0,0.0,0.024061787670813232,0.8882383758248226,0.0,0.00931770517610837,0.0,0.028655495366660417,0.04972663596159543
2024-01-23,0.0,0.0,0.0,0.024061787670813232,0.8882383758248226,0.0,0.00931770517610837,0.0,0.028655495366660417,0.04972663596159543
2024-01-24,0.0,0.0,0.0,0.024061787670813232,0.8882383758248226,0.0,0.00931770517610837,0.0,0.028655495366660417,0.04972663596159543
2024-01-25,0.0,0.0,0.0,0.024061787670813232,0.8882383758248226,0.0,0.00931770517610837,0.0,0.028655495366660417,0.04972663596159543
2024-01-26,0.0,0.0,0.0,0.024061787670813232,0.8882383758248226,0.0,0.00931770517610837,0.0,0.028655495366660417,0.04972663596159543
2024-01-29,0.0,0.0,0.0,0.024061787670813232,0.8882383758248226,0.0,0.00931770517610837,0.0,0.028655495366660417,0.04972663596159543
2024-01-30,0.0,0.0,0.0,0.024061787670813232,0.8882383758248226,0.0,0.00931770517610837,0.0,0.028655495366660417,0.04972663596159543
2024-01-31,0.0,0.0,0.0,0.024061787670813232,0.8882383758248226,0.0,0.00931770517610837,0.0,0.028655495366660417,0.04972663596159543
2024-02-01,0.0,0.0,0.0,0.024061787670813232,0.8882383758248226,0.0,0.00931770517610837,0.0,0.028655495366660417,0.04972663596159543
2024-02-02,0.0,0.0,0.0,0.024061787670813232,0.8882383758248226,0.0,0.00931770517610837,0.0,0.028655495366660417,0.04972663596159543
2024-02-05,0.0,0.0,0.0,0.02312819079189131,0.8882805164212095,0.0,0.03374492668123523,0.0,0.0,0.054846366105665505
2024-02-06,0.0,0.0,0.0,0.024248910128722247,0.8912314352602727,0.0,0.027985515760635432,0.0,0.0,0.05653413885036962
2024-02-07,0.0,0.0,0.0,0.024248910128722632,0.8912314352602717,0.0,0.027985515760637132,0.0,0.0,0.05653413885036871
2024-02-08,0.0,0.0,0.0,0.024248910128722632,0.8912314352602717,0.0,0.027985515760637132,0.0,0.0,0.05653413885036871
2024-02-09,0.0,0.0,0.0,0.024248910128722632,0.8912314352602717,0.0,0.027985515760637132,0.0,0.0,0.05653413885036871
2024-02-12,0.0,0.0,0.0,0.024248910128722632,0.8912314352602717,0.0,0.027985515760637132,0.0,0.0,0.05653413885036871
2024-02-13,0.0,0.0,0.0,0.024248910128722632,0.8912314352602717,0.0,0.027985515760637132,0.0,0.0,0.05653413885036871
2024-02-14,0.0,0.0,0.0,0.02424891012872289,0.8912314352602712,0.0,0.027985515760636903,0.0,0.0,0.056534138850369044
2024-02-15,0.0,0.0,0.0,0.024248910128722604,0.891231435260272,0.0,0.027985515760636265,0.0,0.0,0.0565341388503691
2024-02-16,0.0,0.0,0.0,0.024248910128722604,0.891231435260272,0.0,0.027985515760636265,0.0,0.0,0.0565341388503691
2024-02-19,0.0,0.0,0.0,0.024248910128722604,0.891231435260272,0.0,0.027985515760636265,0.0,0.0,0.0565341388503691
2024-02-20,0.0,0.0,0.0,0.024248910128722708,0.8912314352602714,0.0,0.02798551576063692,0.0,0.0,0.05653413885036906
2024-02-21,0.0,0.0,0.0,0.024248910128722632,0.8912314352602704,0.0,0.027985515760637274,0.0,0.0,0.05653413885036904
2024-02-22,0.0,0.0,0.0,0.024248910128722632,0.8912314352602704,0.0,0.027985515760637274,0.0,0.0,0.05653413885036904
2024-02-23,0.0,0.0,0.0,0.024248910128722632,0.8912314352602704,0.0,0.027985515760637274,0.0,0.0,0.05653413885036904
2024-02-26,0.0,0.0,0.0,0.024248910128722632,0.8912314352602704,0.0,0.027985515760637274,0.0,0.0,0.05653413885036904
2024-02-27,0.0,0.0,0.0,0.024248910128690206,0.8912314352603232,0.0,0.027985515760656887,0.0,0.0,0.056534138850329624
2024-02-28,0.0,0.0,0.0,0.024248910128690206,0.8912314352603232,0.0,0.027985515760656887,0.0,0.0,0.056534138850329624
2024-02-29,0.0,0.0,0.0,0.024248910128722503,0.8912314352602722,0.0,0.027985515760636286,0.0,0.0,0.056534138850368884
2024-03-01,0.0,0.0,0.0,0.024248910128722295,0.8912314352602733,0.0,0.027985515760635363,0.0,0.0,0.056534138850369064
2024-03-04,0.0,0.0,0.0,0.024248910128722295,0.8912314352602733,0.0,0.027985515760635363,0.0,0.0,0.056534138850369064
2024-03-05,0.0,0.0,0.0,0.024248910128722295,0.8912314352602733,0.0,0.027985515760635363,0.0,0.0,0.056534138850369064
2024-03-06,0.0,0.0,0.0,0.024248910128722295,0.8912314352602733,0.0,0.027985515760635363,0.0,0.0,0.056534138850369064
2024-03-07,0.0,0.0,0.0,0.02424891012872265,0.8912314352602712,0.0,0.02798551576063721,0.0,0.0,0.05653413885036898
2024-03-08,0.0,0.0,0.0,0.024248910128721653,0.8912314352602736,0.0,0.027985515760636015,0.0,0.0,0.056534138850368766
2024-03-11,0.0,0.0,0.0,0.024248910128721653,0.8912314352602736,0.0,0.027985515760636015,0.0,0.0,0.056534138850368766
2024-03-12,0.0,0.0,0.0,0.024248910128721653,0.8912314352602736,0.0,0.027985515760636015,0.0,0.0,0.056534138850368766
2024-03-13,0.0,0.0,0.0,0.024248910128721653,0.8912314352602736,0.0,0.027985515760636015,0.0,0.0,0.056534138850368766
2024-03-14,0.0,0.0,0.0,0.024248910128721653,0.8912314352602736,0.0,0.027985515760636015,0.0,0.0,0.056534138850368766
2024-03-15,0.0,0.0,0.0,0.024248910128721653,0.8912314352602736,0.0,0.027985515760636015,0.0,0.0,0.056534138850368766
2024-03-18,0.0,0.0,0.0,0.024248910128721653,0.8912314352602736,0.0,0.027985515760636015,0.0,0.0,0.056534138850368766
2024-03-19,0.0,0.0,0.0,0.024248910128721653,0.8912314352602736,0.0,0.027985515760636015,0.0,0.0,0.056534138850368766
2024-03-20,0.0,0.0,0.0,0.024248910128721653,0.8912314352602736,0.0,0.027985515760636015,0.0,0.0,0.056534138850368766
2024-03-21,0.0,0.0,0.0,0.024248910128721653,0.8912314352602736,0.0,0.027985515760636015,0.0,0.0,0.056534138850368766
2024-03-22,0.0,0.0,0.0,0.024248910128722424,0.8912314352602714,0.0,0.027985515760637188,0.0,0.0,0.056534138850369
2024-03-25,0.0,0.0,0.0,0.024248910128722424,0.8912314352602714,0.0,0.027985515760637188,0.0,0.0,0.056534138850369
2024-03-26,0.0,0.0,0.0,0.024248910128722424,0.8912314352602714,0.0,0.027985515760637188,0.0,0.0,0.056534138850369
2024-03-27,0.0,0.0,0.0,0.024248910128722424,0.8912314352602714,0.0,0.027985515760637188,0.0,0.0,0.056534138850369
2024-03-28,0.0,0.0,0.0,0.024248910128722424,0.8912314352602714,0.0,0.027985515760637188,0.0,0.0,0.056534138850369
2024-03-29,0.0,0.0,0.0,0.024248910128722424,0.8912314352602714,0.0,0.027985515760637188,0.0,0.0,0.056534138850369
2024-04-01,0.0,0.0,0.0,0.024248910128722424,0.8912314352602714,0.0,0.027985515760637188,0.0,0.0,0.056534138850369
2024-04-02,0.0,0.0,0.0,0.024248910128722424,0.8912314352602714,0.0,0.027985515760637188,0.0,0.0,0.056534138850369
2024-04-03,0.0,0.0,0.0,0.024248910128722424,0.8912314352602714,0.0,0.027985515760637188,0.0,0.0,0.056534138850369
2024-04-04,0.0,0.0,0.0,0.024248910128722424,0.8912314352602714,0.0,0.027985515760637188,0.0,0.0,0.056534138850369
2024-04-05,0.0,0.0,0.0,0.024248910128722597,0.8912314352602714,0.0,0.027985515760637163,0.0,0.0,0.05653413885036899
2024-04-08,0.0,0.0,0.0,0.024248910128722597,0.8912314352602714,0.0,0.027985515760637163,0.0,0.0,0.05653413885036899
2024-04-09,0.0,0.0,0.0,0.024248910128722597,0.8912314352602714,0.0,0.027985515760637163,0.0,0.0,0.05653413885036899
2024-04-10,0.0,0.0,0.0,0.024248910128722597,0.8912314352602714,0.0,0.027985515760637163,0.0,0.0,0.05653413885036899
2024-04-11,0.0,0.0,0.0,0.024548417777520128,0.892020056223819,0.0,0.026446336800664823,0.0,0.0,0.05698518919799606
2024-04-12,0.0,0.0,0.0,0.024548417777520128,0.892020056223819,0.0,0.026446336800664823,0.0,0.0,0.05698518919799606
2024-04-15,0.0,0.0,0.0,0.024548417777520128,0.892020056223819,0.0,0.026446336800664823,0.0,0.0,0.05698518919799606
2024-04-16,0.0,0.0,0.0,0.02454841777751982,0.8920200562238191,0.0,0.026446336800667814,0.0,0.0,0.056985189197993336
2024-04-17,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-04-18,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-04-19,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
